8.51947100937e-09, 8.5284e-13
5.6245051324e-09, 1.4688e-12
5.25229523393e-09, 2.2987e-12
4.54923209238e-09, 1.408e-12
3.69314932591e-09, 1.59847e-12
2.61374062035e-09, 2.61016e-12
2.06369710373e-09, 2.11576e-12
1.53019624926e-09, 2.3458e-12
1.37304095879e-09, 4.316e-12
1e-09, 3.9767e-12
9.51203073862e-13, 2.254e-12
4.13566553853e-13, 5e-13
3.55667236314e-13, 1.376e-13
9.09846418477e-14, 7.7e-14
3.47395905237e-14, 4.368e-14
9.51203073862e-15, 1.449e-14
6.61706486165e-15, 5.824e-15
