1.50488550797986E-07,4.92344837274732E-11
7.27407619053177E-07,1.24075998222964E-10
0.000002704,2.64884601938278E-10
1.06795610006695E-05,4.8284431222819E-10
0.000045729,7.33915769632256E-10
0.0002546097,7.87996987404803E-10
